benchmark,cpu_lim,mem_lim,data_size,run_no,exec_time,mem_usage,mem_util
qr,16,2048,25,9,0.028679370880126953,38.75,1.89208984375
qr,16,2048,25,10,0.03352069854736328,38.75,1.89208984375
qr,16,2048,150,1,0.2923429012298584,40.75,1.98974609375
qr,16,2048,150,2,0.1009068489074707,44.8671875,2.1907806396484375
qr,16,2048,150,3,0.10237574577331543,44.8671875,2.1907806396484375
qr,16,2048,150,4,0.09730362892150879,44.8671875,2.1907806396484375
qr,16,2048,150,5,0.10043048858642578,44.8671875,2.1907806396484375
qr,16,2048,150,6,0.09704136848449707,44.8671875,2.1907806396484375
qr,16,2048,150,7,0.09774374961853027,44.8671875,2.1907806396484375
qr,16,2048,150,8,0.10060238838195801,44.8671875,2.1907806396484375
qr,16,2048,150,9,0.09866857528686523,44.8671875,2.1907806396484375
qr,16,2048,150,10,0.09809470176696777,44.8671875,2.1907806396484375
qr,48,2048,150,1,0.2894747257232666,40.0859375,1.9573211669921875
qr,48,2048,150,2,0.09923028945922852,44.296875,2.162933349609375
qr,48,2048,150,3,0.09952330589294434,44.296875,2.162933349609375
qr,48,2048,150,4,0.09775972366333008,44.296875,2.162933349609375
qr,48,2048,150,5,0.09808492660522461,44.296875,2.162933349609375
qr,48,2048,150,6,0.09775805473327637,44.296875,2.162933349609375
qr,48,2048,150,7,0.09818339347839355,44.296875,2.162933349609375
qr,48,2048,150,8,0.09500837326049805,44.296875,2.162933349609375
qr,48,2048,150,9,0.09759783744812012,44.296875,2.162933349609375
qr,48,2048,150,10,0.09790396690368652,44.296875,2.162933349609375
qr,80,2048,75,1,0.25793004035949707,38.921875,1.900482177734375
qr,80,2048,75,2,0.06169629096984863,41.36328125,2.0196914672851562
qr,80,2048,75,3,0.058170318603515625,41.36328125,2.0196914672851562
qr,80,2048,75,4,0.06132769584655762,41.390625,2.021026611328125
qr,80,2048,75,5,0.06068563461303711,41.390625,2.021026611328125
qr,80,2048,75,6,0.06242799758911133,41.390625,2.021026611328125
qr,80,2048,75,7,0.0623469352722168,41.390625,2.021026611328125
qr,80,2048,75,8,0.06324243545532227,41.390625,2.021026611328125
qr,80,2048,75,9,0.0583035945892334,41.390625,2.021026611328125
qr,80,2048,75,10,0.057573556900024414,41.390625,2.021026611328125
qr,32,2048,236,1,0.3477747440338135,42.23046875,2.0620346069335938
qr,32,2048,236,2,0.15060639381408691,48.75390625,2.3805618286132812
qr,32,2048,236,3,0.15116310119628906,48.75390625,2.3805618286132812
qr,32,2048,236,4,0.15027523040771484,48.75390625,2.3805618286132812
qr,32,2048,236,5,0.14691472053527832,48.8671875,2.3860931396484375
qr,32,2048,236,6,0.15037894248962402,48.8671875,2.3860931396484375
qr,32,2048,236,7,0.14874720573425293,48.8671875,2.3860931396484375
qr,32,2048,236,8,0.1500542163848877,48.8671875,2.3860931396484375
qr,32,2048,236,9,0.15032649040222168,48.8671875,2.3860931396484375
qr,32,2048,236,10,0.14621949195861816,48.8671875,2.3860931396484375
qr,16,2048,50,1,0.24293279647827148,38.75390625,1.8922805786132812
qr,16,2048,50,2,0.04707837104797363,40.6953125,1.9870758056640625
qr,16,2048,50,3,0.05032849311828613,40.921875,1.998138427734375
qr,16,2048,50,4,0.05387997627258301,40.921875,1.998138427734375
qr,16,2048,50,5,0.05114436149597168,40.921875,1.998138427734375
qr,16,2048,50,6,0.05006980895996094,40.921875,1.998138427734375
qr,16,2048,50,7,0.049070119857788086,40.921875,1.998138427734375
qr,16,2048,50,8,0.04735279083251953,40.921875,1.998138427734375
qr,16,2048,50,9,0.04770040512084961,40.921875,1.998138427734375
qr,16,2048,50,10,0.052590131759643555,40.921875,1.998138427734375
qr,64,2048,480,1,0.45008301734924316,46.71875,2.28118896484375
qr,64,2048,480,2,0.252488374710083,57.65234375,2.8150558471679688
qr,64,2048,480,3,0.2503061294555664,57.65234375,2.8150558471679688
qr,64,2048,480,4,0.25014567375183105,57.71875,2.81829833984375
qr,64,2048,480,5,0.2663297653198242,57.71875,2.81829833984375
qr,64,2048,480,6,0.2509424686431885,57.828125,2.823638916015625
qr,64,2048,480,7,0.2494816780090332,57.828125,2.823638916015625
qr,64,2048,480,8,0.24439525604248047,57.828125,2.823638916015625
qr,64,2048,480,9,0.2442312240600586,57.828125,2.823638916015625
qr,64,2048,480,10,0.24448728561401367,57.828125,2.823638916015625
qr,80,2048,100,1,0.264723539352417,39.19140625,1.9136428833007812
qr,80,2048,100,2,0.07226324081420898,42.0390625,2.0526885986328125
qr,80,2048,100,3,0.06987977027893066,42.0390625,2.0526885986328125
qr,80,2048,100,4,0.07256650924682617,42.0390625,2.0526885986328125
qr,80,2048,100,5,0.07240891456604004,42.0390625,2.0526885986328125
qr,80,2048,100,6,0.07184696197509766,42.0390625,2.0526885986328125
qr,80,2048,100,7,0.07143545150756836,42.0390625,2.0526885986328125
qr,80,2048,100,8,0.07144570350646973,42.0390625,2.0526885986328125
qr,80,2048,100,9,0.0715324878692627,42.0390625,2.0526885986328125
qr,80,2048,100,10,0.07198929786682129,42.0390625,2.0526885986328125
qr,32,2048,150,1,0.2917945384979248,40.44140625,1.9746780395507812
qr,32,2048,150,2,0.10118532180786133,44.7578125,2.1854400634765625
qr,32,2048,150,3,0.09564566612243652,44.7578125,2.1854400634765625
qr,32,2048,150,4,0.09751749038696289,44.7578125,2.1854400634765625
qr,32,2048,150,5,0.09484267234802246,44.7578125,2.1854400634765625
qr,32,2048,150,6,0.09924125671386719,44.7578125,2.1854400634765625
qr,32,2048,150,7,0.09837150573730469,44.7578125,2.1854400634765625
qr,32,2048,150,8,0.09775948524475098,44.7578125,2.1854400634765625
qr,32,2048,150,9,0.09711933135986328,44.7578125,2.1854400634765625
qr,32,2048,150,10,0.09693074226379395,44.7578125,2.1854400634765625
qr,48,2048,200,1,0.32441282272338867,42.16796875,2.0589828491210938
qr,48,2048,200,2,0.12929105758666992,46.33984375,2.2626876831054688
qr,48,2048,200,3,0.13197898864746094,46.33984375,2.2626876831054688
qr,48,2048,200,4,0.13041067123413086,46.33984375,2.2626876831054688
qr,48,2048,200,5,0.13050484657287598,46.33984375,2.2626876831054688
qr,48,2048,200,6,0.13184213638305664,46.33984375,2.2626876831054688
qr,48,2048,200,7,0.13981056213378906,46.37890625,2.2645950317382812
qr,48,2048,200,8,0.14055490493774414,46.38671875,2.2649765014648438
qr,48,2048,200,9,0.13055014610290527,46.38671875,2.2649765014648438
qr,48,2048,200,10,0.1322171688079834,46.38671875,2.2649765014648438
qr,48,2048,50,1,0.2409071922302246,38.81640625,1.8953323364257812
qr,48,2048,50,2,0.0474393367767334,40.83203125,1.9937515258789062
qr,48,2048,50,3,0.049004316329956055,40.83203125,1.9937515258789062
qr,48,2048,50,4,0.050933122634887695,40.83203125,1.9937515258789062
qr,48,2048,50,5,0.050898075103759766,40.83203125,1.9937515258789062
qr,48,2048,50,6,0.049939632415771484,40.83203125,1.9937515258789062
qr,48,2048,50,7,0.05182623863220215,40.83203125,1.9937515258789062
qr,48,2048,50,8,0.049558162689208984,40.83203125,1.9937515258789062
qr,48,2048,50,9,0.0516812801361084,40.83203125,1.9937515258789062
qr,48,2048,50,10,0.04974007606506348,40.83203125,1.9937515258789062
qr,80,2048,50,1,0.2449338436126709,38.375,1.873779296875
qr,80,2048,50,2,0.05151820182800293,40.19921875,1.9628524780273438
qr,80,2048,50,3,0.04953885078430176,40.2421875,1.9649505615234375
qr,80,2048,50,4,0.05042123794555664,40.2421875,1.9649505615234375
qr,80,2048,50,5,0.04956960678100586,40.2421875,1.9649505615234375
qr,80,2048,50,6,0.05075788497924805,40.2421875,1.9649505615234375
qr,80,2048,50,7,0.04932069778442383,40.2421875,1.9649505615234375
qr,80,2048,50,8,0.050527095794677734,40.2421875,1.9649505615234375
qr,80,2048,50,9,0.04780983924865723,40.2421875,1.9649505615234375
qr,80,2048,50,10,0.045888662338256836,40.2421875,1.9649505615234375
qr,32,2048,50,1,0.24375295639038086,37.94140625,1.8526077270507812
qr,32,2048,50,2,0.052839040756225586,39.9453125,1.9504547119140625
qr,32,2048,50,3,0.050614118576049805,39.9453125,1.9504547119140625
qr,32,2048,50,4,0.04766678810119629,40.0390625,1.9550323486328125
qr,32,2048,50,5,0.051651954650878906,40.0390625,1.9550323486328125
qr,32,2048,50,6,0.049350738525390625,40.0390625,1.9550323486328125
qr,32,2048,50,7,0.05095648765563965,40.0390625,1.9550323486328125
qr,32,2048,50,8,0.050499916076660156,40.07421875,1.9567489624023438
qr,32,2048,50,9,0.04668450355529785,40.07421875,1.9567489624023438
qr,32,2048,50,10,0.054219722747802734,40.07421875,1.9567489624023438
qr,80,2048,480,1,0.4673581123352051,47.2109375,2.3052215576171875
qr,80,2048,480,2,0.25597286224365234,57.9453125,2.8293609619140625
qr,80,2048,480,3,0.25278234481811523,57.9453125,2.8293609619140625
qr,80,2048,480,4,0.24972915649414062,57.9453125,2.8293609619140625
qr,80,2048,480,5,0.2486097812652588,57.9453125,2.8293609619140625
qr,80,2048,480,6,0.24429535865783691,57.9453125,2.8293609619140625
qr,80,2048,480,7,0.24539661407470703,57.9453125,2.8293609619140625
qr,80,2048,480,8,0.25061869621276855,57.9453125,2.8293609619140625
qr,80,2048,480,9,0.24675822257995605,57.9453125,2.8293609619140625
qr,80,2048,480,10,0.2466428279876709,57.9453125,2.8293609619140625
qr,16,2048,125,1,0.28717613220214844,40.58203125,1.9815444946289062
qr,16,2048,125,2,0.10085868835449219,44.80078125,2.1875381469726562
qr,16,2048,125,3,0.09760904312133789,44.80078125,2.1875381469726562
qr,16,2048,125,4,0.09771442413330078,44.80078125,2.1875381469726562
qr,16,2048,125,5,0.09848165512084961,44.80078125,2.1875381469726562
qr,16,2048,125,6,0.09904098510742188,44.80078125,2.1875381469726562
qr,16,2048,125,7,0.09519672393798828,44.80078125,2.1875381469726562
qr,16,2048,125,8,0.09859871864318848,44.80078125,2.1875381469726562
qr,16,2048,125,9,0.09647583961486816,44.80078125,2.1875381469726562
qr,16,2048,125,10,0.09851217269897461,44.80078125,2.1875381469726562
qr,96,2048,100,1,0.2651510238647461,39.91796875,1.9491195678710938
qr,96,2048,100,2,0.07414793968200684,42.85546875,2.0925521850585938
qr,96,2048,100,3,0.06978273391723633,42.9375,2.0965576171875
qr,96,2048,100,4,0.07213735580444336,42.9375,2.0965576171875
qr,96,2048,100,5,0.07750773429870605,42.9375,2.0965576171875
qr,96,2048,100,6,0.07293105125427246,42.9375,2.0965576171875
qr,96,2048,100,7,0.07101678848266602,42.9375,2.0965576171875
qr,96,2048,100,8,0.0715172290802002,42.9375,2.0965576171875
qr,96,2048,100,9,0.06943750381469727,42.9375,2.0965576171875
qr,96,2048,100,10,0.07344794273376465,42.9375,2.0965576171875
qr,80,2048,200,1,0.3227555751800537,41.87890625,2.0448684692382812
qr,80,2048,200,2,0.13175415992736816,47.5234375,2.3204803466796875
qr,80,2048,200,3,0.12997651100158691,47.5234375,2.3204803466796875
qr,80,2048,200,4,0.12983918190002441,47.5234375,2.3204803466796875
qr,80,2048,200,5,0.13048434257507324,47.5234375,2.3204803466796875
qr,80,2048,200,6,0.1278395652770996,47.5234375,2.3204803466796875
qr,80,2048,200,7,0.12889313697814941,47.5234375,2.3204803466796875
qr,80,2048,200,8,0.13133454322814941,47.5234375,2.3204803466796875
qr,80,2048,200,9,0.1260838508605957,47.5234375,2.3204803466796875
qr,80,2048,200,10,0.13055968284606934,47.5234375,2.3204803466796875
qr,16,2048,480,1,0.45037031173706055,47.5546875,2.3220062255859375
qr,16,2048,480,2,0.25226569175720215,56.93359375,2.7799606323242188
qr,16,2048,480,3,0.2516050338745117,56.93359375,2.7799606323242188
qr,16,2048,480,4,0.24869489669799805,56.93359375,2.7799606323242188
qr,16,2048,480,5,0.2450716495513916,56.984375,2.782440185546875
qr,16,2048,480,6,0.2492995262145996,56.984375,2.782440185546875
qr,16,2048,480,7,0.2474672794342041,57.0546875,2.7858734130859375
qr,16,2048,480,8,0.24922895431518555,57.0546875,2.7858734130859375
qr,16,2048,480,9,0.24849486351013184,57.0546875,2.7858734130859375
qr,16,2048,480,10,0.24845647811889648,57.0546875,2.7858734130859375
qr,64,2048,170,1,0.30973005294799805,41.6328125,2.0328521728515625
qr,64,2048,170,2,0.11080217361450195,46.02734375,2.2474288940429688
qr,64,2048,170,3,0.12205123901367188,46.02734375,2.2474288940429688
qr,64,2048,170,4,0.11325764656066895,46.02734375,2.2474288940429688
qr,64,2048,170,5,0.11355161666870117,46.02734375,2.2474288940429688
qr,64,2048,170,6,0.11232590675354004,46.02734375,2.2474288940429688
qr,64,2048,170,7,0.11091017723083496,46.02734375,2.2474288940429688
qr,64,2048,170,8,0.11014461517333984,46.02734375,2.2474288940429688
qr,64,2048,170,9,0.1127166748046875,46.02734375,2.2474288940429688
qr,64,2048,170,10,0.11161637306213379,46.02734375,2.2474288940429688
qr,64,2048,100,1,0.26802921295166016,39.21875,1.91497802734375
qr,64,2048,100,2,0.07223010063171387,42.46484375,2.0734786987304688
qr,64,2048,100,3,0.07073545455932617,42.46484375,2.0734786987304688
qr,64,2048,100,4,0.07195925712585449,42.46484375,2.0734786987304688
qr,64,2048,100,5,0.07259631156921387,42.46484375,2.0734786987304688
qr,64,2048,100,6,0.07130718231201172,42.46484375,2.0734786987304688
qr,64,2048,100,7,0.07191634178161621,42.46484375,2.0734786987304688
qr,64,2048,100,8,0.06894993782043457,42.46484375,2.0734786987304688
qr,64,2048,100,9,0.06932592391967773,42.46484375,2.0734786987304688
qr,64,2048,100,10,0.07144856452941895,42.46484375,2.0734786987304688
qr,64,2048,25,1,0.22646474838256836,37.16015625,1.8144607543945312
qr,64,2048,25,2,0.033167123794555664,38.52734375,1.8812179565429688
qr,64,2048,25,3,0.03468203544616699,38.52734375,1.8812179565429688
qr,64,2048,25,4,0.03264212608337402,38.52734375,1.8812179565429688
qr,64,2048,25,5,0.03401684761047363,38.52734375,1.8812179565429688
qr,64,2048,25,6,0.03382277488708496,38.52734375,1.8812179565429688
qr,64,2048,25,7,0.03575253486633301,38.52734375,1.8812179565429688
qr,64,2048,25,8,0.032738447189331055,38.52734375,1.8812179565429688
qr,64,2048,25,9,0.03317070007324219,38.52734375,1.8812179565429688
qr,64,2048,25,10,0.0331120491027832,38.52734375,1.8812179565429688
qr,80,2048,25,1,0.22724103927612305,37.1171875,1.8123626708984375
qr,80,2048,25,2,0.03336691856384277,38.49609375,1.8796920776367188
qr,80,2048,25,3,0.03359031677246094,38.49609375,1.8796920776367188
qr,80,2048,25,4,0.02993011474609375,38.65625,1.88751220703125
qr,80,2048,25,5,0.0348355770111084,38.65625,1.88751220703125
qr,80,2048,25,6,0.03007364273071289,38.65625,1.88751220703125
qr,80,2048,25,7,0.03389310836791992,38.65625,1.88751220703125
qr,80,2048,25,8,0.03445601463317871,38.65625,1.88751220703125
qr,80,2048,25,9,0.03037548065185547,38.65625,1.88751220703125
qr,80,2048,25,10,0.03359365463256836,38.65625,1.88751220703125
qr,48,2048,75,1,0.2524988651275635,38.515625,1.880645751953125
qr,48,2048,75,2,0.0616607666015625,41.01953125,2.0029067993164062
qr,48,2048,75,3,0.06193947792053223,41.01953125,2.0029067993164062
qr,48,2048,75,4,0.060272932052612305,41.01953125,2.0029067993164062
qr,48,2048,75,5,0.059130191802978516,41.140625,2.008819580078125
qr,48,2048,75,6,0.059927940368652344,41.140625,2.008819580078125
qr,48,2048,75,7,0.06528401374816895,41.140625,2.008819580078125
qr,48,2048,75,8,0.061743974685668945,41.140625,2.008819580078125
qr,48,2048,75,9,0.061098575592041016,41.140625,2.008819580078125
qr,48,2048,75,10,0.06174731254577637,41.140625,2.008819580078125
qr,16,2048,200,1,0.3257477283477783,41.84375,2.04315185546875
qr,16,2048,200,2,0.13169574737548828,47.2421875,2.3067474365234375
qr,16,2048,200,3,0.13035058975219727,47.3359375,2.3113250732421875
qr,16,2048,200,4,0.13067221641540527,47.3359375,2.3113250732421875
qr,16,2048,200,5,0.1302800178527832,47.3359375,2.3113250732421875
qr,16,2048,200,6,0.13092613220214844,47.3359375,2.3113250732421875
qr,16,2048,200,7,0.12778759002685547,47.3359375,2.3113250732421875
qr,16,2048,200,8,0.12963151931762695,47.3359375,2.3113250732421875
qr,16,2048,200,9,0.13001251220703125,47.3359375,2.3113250732421875
qr,16,2048,200,10,0.12910866737365723,47.3359375,2.3113250732421875
qr,32,2048,75,1,0.2542996406555176,37.62109375,1.8369674682617188
qr,32,2048,75,2,0.061051368713378906,40.296875,1.967620849609375
qr,32,2048,75,3,0.05771327018737793,40.296875,1.967620849609375
qr,32,2048,75,4,0.06211066246032715,40.296875,1.967620849609375
qr,32,2048,75,5,0.06060981750488281,40.296875,1.967620849609375
qr,32,2048,75,6,0.06108236312866211,40.296875,1.967620849609375
qr,32,2048,75,7,0.06013846397399902,40.296875,1.967620849609375
qr,32,2048,75,8,0.06057333946228027,40.296875,1.967620849609375
qr,32,2048,75,9,0.06006884574890137,40.296875,1.967620849609375
qr,32,2048,75,10,0.06072187423706055,40.296875,1.967620849609375
qr,96,2048,170,1,0.3027462959289551,41.59765625,2.0311355590820312
qr,96,2048,170,2,0.11587381362915039,46.36328125,2.2638320922851562
qr,96,2048,170,3,0.11055254936218262,46.36328125,2.2638320922851562
qr,96,2048,170,4,0.11302924156188965,46.36328125,2.2638320922851562
qr,96,2048,170,5,0.11229205131530762,46.36328125,2.2638320922851562
qr,96,2048,170,6,0.11266422271728516,46.36328125,2.2638320922851562
qr,96,2048,170,7,0.12098264694213867,46.36328125,2.2638320922851562
qr,96,2048,170,8,0.11327648162841797,46.36328125,2.2638320922851562
qr,96,2048,170,9,0.11841797828674316,46.36328125,2.2638320922851562
qr,96,2048,170,10,0.10936284065246582,46.36328125,2.2638320922851562
qr,80,2048,150,1,0.2952096462249756,40.66796875,1.9857406616210938
qr,80,2048,150,2,0.09996318817138672,44.8984375,2.1923065185546875
qr,80,2048,150,3,0.09852719306945801,44.8984375,2.1923065185546875
qr,80,2048,150,4,0.09806275367736816,44.8984375,2.1923065185546875
qr,80,2048,150,5,0.09683704376220703,44.8984375,2.1923065185546875
qr,80,2048,150,6,0.0981292724609375,44.8984375,2.1923065185546875
qr,80,2048,150,7,0.09435653686523438,44.8984375,2.1923065185546875
qr,80,2048,150,8,0.09641909599304199,44.8984375,2.1923065185546875
qr,80,2048,150,9,0.09530377388000488,44.8984375,2.1923065185546875
qr,80,2048,150,10,0.09791803359985352,44.8984375,2.1923065185546875
qr,16,2048,100,1,0.26691269874572754,38.7890625,1.8939971923828125
qr,16,2048,100,2,0.07416534423828125,41.80859375,2.0414352416992188
qr,16,2048,100,3,0.0720059871673584,41.80859375,2.0414352416992188
qr,16,2048,100,4,0.06940054893493652,41.80859375,2.0414352416992188
qr,16,2048,100,5,0.07118725776672363,41.80859375,2.0414352416992188
qr,16,2048,100,6,0.07123780250549316,41.80859375,2.0414352416992188
qr,16,2048,100,7,0.06835508346557617,41.80859375,2.0414352416992188
qr,16,2048,100,8,0.07230496406555176,41.80859375,2.0414352416992188
qr,16,2048,100,9,0.0688772201538086,41.80859375,2.0414352416992188
qr,16,2048,100,10,0.07236146926879883,41.80859375,2.0414352416992188
